-0.038426973	0.0689188	-0.03896261	0.012560589	0.17337188	-0.056378685	-0.07985981	0.02018371	-0.20415866	-0.039297566	-0.03226514	0.10887459	-0.063710354	-0.03654657	0.24455597	0.22154649
0.06214039	0.05934145	0.07799678	-0.112101965	0.020422934	0.08342636	-0.1544589	0.033288036	-0.056200624	0.08232397	-0.12560846	-0.056158446	-0.156806	0.06142798	-0.11374312	0.025915766
0.07744731	0.18888769	0.08044117	0.19230759	-0.1478449	0.099342175	-0.20277138	0.024113968	-0.274431	-0.018685525	-0.07014591	0.031184359	0.035559166	0.005282843	0.2157362	-0.14778194
0.054387208	0.043613993	0.03096785	0.02824624	0.019580182	0.07228639	-0.04952084	-0.00715169	-0.21895243	-0.00615296	0.036126565	0.11614829	0.20598958	0.06765044	0.10418809	0.016634759
0.079963595	0.045819525	0.16494802	0.16498199	-0.081228234	-0.0016303491	0.045822296	0.06956423	-0.025678381	-0.05519723	-0.018457761	-0.017079595	0.092968464	-0.01661419	-0.050590865	-0.17484109
-0.09916421	-0.07303494	0.09275648	0.001996292	-0.0090468135	-0.055591907	0.0486705	0.01129472	-0.057925034	0.052793507	-0.010947175	0.01241849	0.074602395	-0.016085794	-0.13109754	-0.03339549
-0.1336376	0.11318756	0.08124185	-0.21894756	0.012065353	-0.113392815	0.042480394	0.15220208	0.16234805	0.1461584	-0.106811844	-0.073903985	-0.057415444	0.19162337	0.048925877	-0.074755415
0.11442371	0.0052126185	0.0030899923	0.02282492	0.12813075	0.024988081	-0.09686757	0.04969408	0.05177737	0.055780895	-0.02207108	0.11054573	0.025260698	-0.07724288	0.08563621	0.0827771
0.06885454	-0.06429163	-0.22158137	-0.03089621	0.02464097	0.031249925	-0.09116564	-0.051780544	-0.041802578	0.007515307	0.09256728	0.0525385	0.14042847	-0.12639906	-0.06261078	-0.019900877
-0.00012422075	-0.020159286	0.19889106	-0.028621249	0.21901006	-0.12185697	0.09066068	0.10656386	0.13784729	-0.10705479	-0.088805646	-0.13300636	-0.14493264	0.12207019	-0.040391445	-0.20231514
-0.039649855	0.3202724	-0.18619806	0.03810697	-0.19374773	-0.19344445	0.137654	0.11296588	0.15408576	0.08394279	0.047143426	-0.06255286	0.12001904	0.054558743	0.14335284	0.07663863
0.15001962	-0.2813947	-0.14163451	0.09697128	-0.133805	0.14193316	-0.1832294	-0.22301306	-0.16466856	-0.15266743	0.16556983	0.08687192	0.1462211	-0.18983409	0.12473161	0.10698803
-0.000106665	0.14423603	-0.04140988	0.13018137	-0.020215183	0.011217801	0.01916904	0.07410909	0.0271211	0.027526362	0.0077231512	-0.08794617	-0.1207271	0.023427134	-0.11818754	-0.14315441
-0.07506576	0.10926748	0.009890931	0.14921814	0.07002437	0.04358875	-0.105505474	-0.10418786	-0.09603921	-0.048142638	0.049364105	0.14651693	0.07701593	-0.007909028	0.14578798	-0.050903816
-0.21242458	0.19951496	0.12622915	-0.114774376	0.114657395	-0.20586386	0.19862907	0.19129987	0.26710403	0.19273329	-0.2865964	-0.19007747	-0.104573265	0.31553325	0.01840701	-0.19360352
0.015113172	-0.21658431	0.036686074	-0.0675041	0.105104245	-0.0384675	-0.03154569	-0.010409459	0.11227395	0.16205959	0.07211511	0.012612123	-0.06263646	-0.049472027	0.16191325	-0.07647219
0.034081522	-0.011319455	0.06863707	-0.25423867	0.022598442	-0.120979875	0.093569495	0.17145303	0.07832765	0.04810067	-0.052696057	-0.1456292	-0.1966382	0.07002953	-0.016722249	0.07878255
0.22507349	-0.14190125	-0.085093945	0.07596187	-0.11096963	0.21735708	-0.10411407	-0.09094454	-0.29011065	-0.12981093	0.054375283	0.14149716	0.15030964	-0.18679312	0.07598859	0.25651893
0.10800011	0.017520413	-0.124195434	0.3295791	0.06307073	-0.12809868	0.004850297	-0.10611256	-0.07771466	0.13958308	0.023724867	0.01856695	-0.013310581	-0.03650392	0.048635792	-0.061822187
-0.024569528	0.0952362	0.24342895	-0.15518078	0.10344824	-0.20178114	0.16479853	0.24394694	0.1346193	0.04372267	-0.14619549	-0.16987865	-0.2034847	0.21836242	-0.19309874	-0.081455834
0.06057748	-0.15213928	-0.032112792	-0.08300943	-0.13784036	0.16935779	-0.16498119	0.026707055	-0.17895652	0.070685826	-0.0020721108	0.16481265	-0.019714661	-0.17457715	0.010379288	0.0772942
-0.24889386	0.053788077	0.29488355	-0.2181871	0.12173806	-0.062918484	0.056423858	0.16639331	0.08189656	0.16871439	-0.09872114	-0.11062581	-0.045537237	0.13587512	0.16799326	-0.049176123
0.0026262666	0.11290994	0.08073497	-0.049868107	0.034826092	-0.0045399447	0.13752753	0.08219863	-0.034482636	0.038617104	-0.10387328	-0.049438156	0.0186676	0.060727138	-0.09257382	-0.0354381
0.04949088	-0.04617721	0.025066612	-0.0328947	0.032148175	-0.022869878	-0.016572023	-0.017360142	-0.12556037	0.075323746	-0.046493255	0.02459396	-0.13580218	-0.07271227	0.020170387	-0.047738764
0.15617192	0.021106174	-0.09893152	0.09332704	-0.08306182	0.027235355	-0.020241698	-0.10336849	-0.0575259	0.055128466	0.07322961	-0.011232573	-0.06323733	-0.07698987	0.055844177	0.041455798
-0.02333608	0.05947616	0.16263874	-0.059336614	-0.008086357	-0.13006103	0.21467316	0.23594294	0.17722946	0.11638222	-0.19473785	-0.12927549	-0.14363833	0.1849229	-0.13796882	-0.0075989757
0.11058605	-0.14659703	0.055748425	-0.12524222	-0.111935906	0.10850908	-0.08618123	0.02552492	-0.007152503	-0.033242144	0.002716599	0.020926181	0.050647404	-0.0777845	-0.13483453	-0.017066015
0.051287312	0.05114486	-0.0974975	0.02022715	-0.09248007	0.0020989096	-0.073946245	-0.20283303	-0.1895035	-0.24341594	0.22131236	0.12950477	0.09538685	-0.08181574	0.1677758	0.0895937
0.18631117	-0.07796171	-0.12221222	0.030534197	0.034619045	0.09806047	-0.09881673	-0.11730359	-0.16235562	-0.050181113	-0.009603993	0.061269745	0.05986458	-0.1323627	-0.009483453	0.13211519
-0.12746279	0.0156894	-0.10483253	0.14055605	-0.090811655	-0.014189373	-0.15799214	-0.078536645	0.008126168	-0.05510757	0.012982494	0.079185694	0.021359343	-0.06384144	-0.06353908	-0.13093896
-0.015898777	-0.07335536	0.046993483	0.19273895	-0.035857733	-0.032356095	-0.11444809	-0.004744526	-0.124923006	0.029520111	0.014456889	-0.0109873125	0.04556533	0.05489936	0.06292127	0.0075525558
-0.12914728	0.079926245	-0.0819787	0.004673488	0.09465129	-0.10384088	0.073907726	0.09466081	-0.10782091	0.12479372	-0.16834863	-0.096115164	-0.25749478	0.07713514	-0.02741839	0.1893633
-0.10654241	0.20992166	-0.08132617	0.03837283	0.15164147	-0.18659694	0.03366455	0.107382	0.0068731396	0.24870576	-0.028224325	-0.013433857	-0.08262147	0.09229276	0.07012952	-0.069304265
-0.064993784	0.17290638	0.09095183	0.0027803865	-0.06840097	-0.12342068	0.025237273	0.13596402	0.059181474	0.05265563	-0.06064851	-0.060865793	-0.12183711	0.012079919	-0.011593694	-0.14415981
0.3069206	-0.26615083	-0.3011716	0.17276125	-0.23695606	0.22532327	-0.2835699	-0.2758738	-0.29548487	-0.3019723	0.3742431	0.37706068	0.310561	-0.3742664	-0.022735143	0.17988373
0.071624324	0.02597909	-0.07579993	0.14100774	0.043242175	0.07851903	-0.039331093	-0.12367813	-0.046319403	-0.018329712	0.15123984	0.15491697	0.12457003	-0.10236776	0.08853635	0.016924715
-0.022618705	0.077333145	-0.041491926	-0.04168314	-0.011175431	-0.06399938	0.019740012	0.026033362	0.011002687	-0.016997598	-0.030923545	0.10895774	-0.0040143766	-0.08364953	0.2827041	0.256796
-0.018778984	0.07991582	-0.034805343	0.075504914	-0.072333254	-0.04051071	0.022032047	-0.0054020225	0.19383799	0.0200894	-0.13977465	-0.03790961	0.014336754	0.10315901	-0.059051197	-0.0416116
0.11423559	0.057772342	0.13733967	-0.059797622	-0.21489319	-0.09662879	0.13159335	0.06717189	0.12765682	0.13005047	-0.0322076	-0.06687994	-0.024843397	0.12450841	-0.17146985	-0.13368456
0.112812765	0.05514273	-0.08295814	0.009187626	0.04916154	0.09220578	0.10370959	-0.033889998	0.008629403	0.08381933	0.03375828	-0.050468452	-0.033417054	0.039332572	-0.131571	0.06702045
-0.01583715	0.031007765	-0.008095035	-0.1780729	-0.00033208862	0.10886623	0.08249816	0.15977378	-0.0029998606	-0.09843585	-0.043635048	-0.025375495	0.043318123	0.018258257	0.046926945	-0.043549802
0.03098368	-0.0074212067	-0.07425986	0.100683086	-0.07719138	-0.12607987	-0.06533872	0.017189922	0.08313972	0.0868159	-0.15637642	-0.027532449	0.11934173	-0.081166655	0.014029684	0.006528969
0.07430912	0.10843269	-0.056995288	-0.22576712	-0.10295071	-0.047763333	-0.03488271	-0.009590883	0.041846972	0.0043248744	0.09620427	0.05239773	0.010432929	0.124864615	-0.03268326	0.047533017
0.09176213	-0.011096618	-0.013555715	0.06638146	-0.09988835	-0.091629095	-0.01799616	0.037719533	-0.03644325	0.15244867	-0.096159905	-0.06261676	-0.021046719	0.045008406	-0.056981925	0.082280576
0.16527803	0.042299937	-0.071574755	0.1907181	-0.10378123	0.10576686	-0.055013336	-0.06287062	-0.08314423	-0.14283092	0.030090211	0.12468394	0.100513056	-0.14076148	-0.032673474	0.09415838
0.06648131	0.1298014	0.018631522	0.052911755	0.09665496	-0.031107392	-0.03761353	0.06847582	0.07080337	-0.06714256	-0.023906745	-0.016232856	-0.15234071	0.117114685	0.21403131	-0.0030865287
0.00042974605	-0.022130031	0.098843284	0.025076874	-0.007133283	-0.028044393	-0.0008537272	0.016943404	0.01696612	0.21652102	-0.06830189	0.0021971404	0.102412194	0.0007008548	0.11466091	0.04050889
-0.0018426842	-0.2844336	-0.14969423	-0.11320787	0.15867762	-0.042683117	0.033814125	0.11537776	-0.20094022	0.12376073	-0.06177176	0.004437905	-0.0104285935	0.012189835	0.04241389	0.1965964
0.0610877	0.005696282	-0.04231854	0.03069926	0.058981847	-0.0855376	0.024843326	0.14801042	-0.121991865	0.026787855	-0.06526185	-0.079436906	-0.16961688	-0.023989895	-0.15976562	0.058978513
0.19606814	-0.18698907	-0.14304805	0.13489303	-0.020802548	0.21922456	-0.2945896	-0.23820871	-0.22527447	-0.2714847	0.26168147	0.259591	0.15302695	-0.17949997	0.044018153	0.05139713
-0.012823091	0.05176345	-0.14750639	0.071768634	-0.1029726	-0.05941685	-0.09564395	-0.033001065	-0.038078006	0.10282115	-0.084335566	0.0056692506	0.011243617	0.11152018	-5.4640254e-06	-0.028511502
0.06613926	-0.1893727	0.055184316	0.021912433	-0.16809334	0.09620505	-0.09585158	0.09065743	0.010859754	0.08735117	-0.09848502	-0.032275934	-0.13417803	-0.028054032	-0.029826581	0.019872345
-0.055483397	-0.07607668	0.14556971	-0.18788306	-0.0014339795	-0.17609294	0.068343416	0.21588524	0.025666518	0.09643299	0.025990054	-0.085931934	-0.09008792	0.0715915	0.043945935	0.04552922
0.12103196	0.07241298	0.040466487	-0.06495283	-0.06596956	-0.023481261	0.014950206	0.082114235	0.054282017	0.07640837	0.034852672	-0.1251172	-0.0125199575	0.0052032135	0.10273808	-0.06370613
-0.049636777	0.010075419	0.07512629	0.0843038	-0.089695476	-0.025238935	-0.012590933	-0.06505993	-0.12337381	0.10121962	0.0017003232	0.07188828	0.0060505355	0.0088856835	-0.06412388	-0.0011500649
0.04600698	0.17205498	-0.021714477	0.04841976	-0.008535356	-0.021913037	-0.039072882	-0.050680816	0.12954016	0.04008749	-0.0041223955	-0.094530165	0.06336263	-0.12036645	0.11063855	-0.051443562
0.044259634	0.1396381	-0.08021039	-0.1577144	-0.037202116	-0.051151242	-0.11311492	0.03996696	0.10919562	-0.117299095	0.039823633	-0.046125013	-0.014722941	0.017284485	0.021802641	0.04764602
0.06137398	0.048690535	0.11696107	0.04945841	-0.08976921	-0.15606482	-0.07111861	0.08115701	-0.07881925	-0.051497724	0.050623942	0.054507494	0.08302983	0.00443459	-0.14218397	-0.19758701
-0.14223412	0.045396008	0.054780595	-0.0005842351	0.16634275	-0.027091391	0.0379157	0.058660217	-0.04801897	-0.019328589	-0.018645393	-0.058190096	-0.01545948	0.15045072	-0.019138569	-0.13371676
-0.03544336	-0.099935494	-0.02180109	-0.021304762	0.1776667	0.116143145	0.11952487	-0.0019531944	0.11864822	-7.6526674e-05	-0.14625043	-0.076617755	-0.046025112	0.0129211005	-0.06282412	-0.018182907
0.060526185	0.07964102	0.038497318	0.14439015	-0.20621476	0.12246959	0.004504161	0.050943848	0.014949318	-0.0034748768	0.107713	0.025416115	0.01945754	0.018591585	0.06506061	-0.14527784
0.03202118	0.13032095	0.08895055	-0.05267358	-0.20171848	0.02467947	-0.07529417	0.027399676	-0.13936952	-0.11576784	0.07529464	0.09472535	-0.0860808	-0.088708855	-0.031485848	-0.0041501545
-0.06419608	-0.19005339	0.124265924	-0.19080879	0.02683544	0.1385777	-0.0815356	-0.11073878	0.060259476	-0.37539217	0.13090004	0.17051426	0.08885692	-0.047078356	-0.18366492	0.1206356
0.06991188	0.1752708	-0.015636409	-0.007976406	-0.030618876	0.11352108	0.058285356	-0.13781327	-0.042817503	0.07076842	-0.006116688	0.011695772	0.0032653399	-0.06513066	0.072733305	-0.054898426
-0.040678617	0.045188867	0.12341033	0.0657166	-0.094728045	-0.044677455	-0.058105797	0.022129972	0.04050149	-0.04426359	-0.023000708	0.019748967	-0.052852772	-0.0046074768	-0.0062251426	-0.26745912
-0.11205514	-0.0018121457	0.08176119	-0.05945635	0.030242395	-0.10192099	0.01337905	0.103085466	-0.012270742	0.0636029	-0.12834612	-0.08112574	-0.100395985	0.077012755	0.09891837	-0.03554483
0.049309403	0.09574495	0.07091331	0.031989455	0.10204045	-0.11891608	0.0063392194	0.049974665	0.032368552	0.123453364	-0.091555126	-0.003299592	0.07705752	0.0033360624	0.08619596	0.13583112
0.04489268	-0.0037236563	0.0054078894	0.14965104	0.046668038	-0.032384086	0.065263286	-0.08961053	-0.155592	0.033841096	-0.061773628	0.056108043	0.007952443	0.0058624703	-0.046407167	0.06969982
-0.04854501	0.048148017	0.01725238	0.011183154	0.083531246	-0.021789681	-0.012306247	0.13110553	0.025588784	0.04791732	-0.08487124	-0.11591342	0.0077147577	0.0768879	0.18056235	-0.030559491
-0.048403338	-0.08774801	-0.13314568	0.025213407	0.049887996	-0.025640005	0.044088006	0.053845923	0.06947689	-0.13715169	0.0017898672	-0.026923595	-0.024531184	-0.030225841	0.2024439	-0.074261844
0.04153591	0.19231772	0.06941339	-0.10771242	-0.0621727	-0.101765305	0.011963003	0.07394446	0.20650545	0.11948124	-0.18744157	-0.16363338	0.0621289	0.1069414	-0.028831683	0.13526371
-0.119444236	0.05900267	0.17549331	-0.2052924	-0.058238316	-0.0017523016	0.08395058	0.18853523	0.008432444	-0.04668296	-0.15039138	-0.044311054	-0.13461913	0.16534065	-0.052440498	-0.114983656
0.029879726	0.0024250043	-0.085422546	-0.07665355	-0.18313128	0.1462184	-0.07675595	-0.13075048	-0.0987059	-0.017627401	-0.06484821	0.11006087	0.06980911	-0.11254574	0.057845507	0.043348324
-0.11329693	0.14023004	0.1493277	-0.11865465	0.05602377	-0.2337767	0.18062548	0.23459993	0.16923709	0.14059588	-0.1404291	-0.19085546	-0.15700223	0.070997655	0.08171078	-0.018150663
0.033364724	-0.024131732	0.03061512	0.07203301	-0.011700238	0.15246287	0.072124235	0.058104802	0.0823514	-0.067512274	-0.09116641	-0.07695702	-0.016811457	-0.0704292	-0.011847556	0.015130807
-0.09062212	-0.15278636	0.09225763	-0.13134636	0.28829926	-0.00684634	0.13112682	0.014918363	0.06913084	0.1659482	-0.0736875	-0.15279107	-0.21660021	0.14697985	-0.0057319878	0.09764334
-0.06911867	0.1245194	0.07236696	0.011563364	0.08063567	0.0827724	-0.08052551	-0.08793169	-0.06929259	0.14746657	0.043395422	0.016482474	-0.06941974	-0.016620273	-0.16111603	0.09042885
0.08947828	0.010980285	0.01332904	-0.04032991	-0.11688191	0.016915685	-0.057144504	-0.0018520132	-0.030184971	-0.0057516107	0.015903499	0.09201718	0.023759902	-0.1622448	0.0020308553	-0.103925206
0.106401905	-1.4390052e-05	0.09010657	0.0039201286	0.014036138	0.049319964	0.010056161	0.11300887	0.0277273	-0.02450686	0.038816515	-0.01876526	-0.0472844	0.104156636	0.0052046664	0.0047835703
0.15169726	-0.12305259	-0.0089813	0.07604427	-0.03800757	0.029003896	0.0023888957	-0.041102886	-0.17704342	-0.034065492	0.09131911	0.012543381	0.14922611	-0.013629577	0.04591661	0.050113536
-0.054661926	0.18563351	0.010449164	0.066394776	-0.13245352	-0.27008286	0.018878058	0.0385536	-0.008356954	0.11901943	-0.044935588	-0.029933376	0.0033633036	0.068301596	0.14318828	-0.10978881
0.062647745	0.028655192	0.055744648	0.08510278	0.081534475	0.029175533	0.16846044	0.079119585	-0.08661953	0.054003913	-0.026174359	-0.05043276	-0.14147656	0.07996111	-0.12186754	-0.042849082
0.0029640407	0.05213579	-0.014601354	-0.1258128	0.0121233	0.07966484	-0.059600912	0.058408868	-0.057934646	-0.1778652	0.05781149	0.03813163	0.06281808	0.00848587	0.044886734	-0.079198405
-0.0042940406	-0.026874445	-0.027781958	-0.014807511	0.039795205	-0.043221883	0.02495636	0.022440206	0.019163646	0.033140786	0.04073522	0.07794014	0.11597342	0.04815281	-0.068043165	-0.037200652
-0.012845526	0.0979387	0.049044907	0.010355257	-0.06551599	-0.09446535	-0.07359625	0.03826696	-0.10381791	-0.023410507	0.0062537636	-0.033091243	-0.041719824	0.13981463	0.020161556	0.049916204
0.10587159	-0.053394552	0.02911256	-0.0019914475	0.058207422	0.056912128	0.044533014	0.09518416	0.10937188	0.08191807	-0.012359314	0.029284908	-0.020581532	-0.012030537	0.11830104	0.08734289
-0.05051062	0.18604371	0.024033856	-0.13146298	-0.004395608	-0.048281047	-0.19408426	0.054958135	0.14403132	-0.20929623	0.04050532	0.017117731	0.053684067	-0.023735585	0.2614813	0.1851372
0.0031433103	0.043821063	-0.0018851557	0.1448428	-0.12291412	0.007062883	0.03898206	-0.05280751	-0.027405994	0.13835499	-0.083717465	0.05346319	0.0023038208	0.029010603	0.08244823	-0.085948735
0.20400207	-0.06026987	-0.16300626	0.12730014	-0.108011864	0.061576437	-0.00039966477	-0.08537539	-0.040890425	-0.11874914	-0.023753645	-0.0046808165	0.019959807	-0.1354643	-0.07745973	0.07436715
-0.09160215	0.09219825	0.11555854	-0.24013214	0.02238671	-0.13111594	0.1031047	0.13754006	0.1502371	-0.0061462093	-0.09891389	-0.08154186	-0.087519825	0.13557555	0.04310648	-0.05197636
0.1026964	-0.08480183	0.023900522	0.08235862	0.022554334	-0.06860552	-0.15033308	-0.011014877	-0.041014165	0.052667856	0.045352124	0.05634605	0.067567244	-0.0880542	0.10767159	-0.1242766
0.09566432	0.021618944	-0.07570652	0.034971595	-0.08707725	-0.009473726	0.028101446	-0.17698514	0.023012452	0.008951494	-0.021938335	0.07690865	0.028805532	-0.041390445	-0.0012813247	0.014786791
-0.06094115	-0.086936	0.04515472	-0.05793105	0.030240381	0.00071303494	0.047711458	0.17184833	-0.041036546	0.081213884	-0.014791923	-0.06637355	-0.0059683532	0.006259849	-0.012038989	-0.092841856
-0.1005424	-0.07743441	0.009022612	-0.01368572	0.1255512	0.034899935	-0.007384644	-0.048942614	-0.04751608	-0.014339361	0.06256417	-0.029213352	0.066571094	-0.09175975	-0.050443046	0.10625963
0.03019207	0.03267217	-0.12710369	0.14848825	-0.0537302	0.12160866	-0.0061287037	-0.0046949163	0.010541795	-0.057963066	0.0023760153	0.08260773	0.120767206	-0.16554168	0.010348921	0.19933705
-0.07227517	-0.10340857	0.029063126	-0.05637436	0.07489541	-0.06867021	-0.026755169	-0.034937788	0.020198707	-0.032978475	-0.02586323	-0.066576995	-0.09285522	0.086284	-0.1339192	0.07296397
0.04073367	0.03901139	0.0057752198	0.12520644	0.07015774	-0.06497695	-0.024416292	0.07091386	0.0033190784	0.05473414	-0.08554622	0.019893639	0.02893262	-0.048523374	0.07204167	0.08889878
0.05091425	-0.0010042491	-0.12224122	-0.012997269	0.043154698	0.17187494	-0.026389703	-0.089386664	-0.0025871787	-0.09543681	0.09503996	0.013588318	-0.02597224	-0.053090196	-0.060116924	0.04104377
-0.022311555	-0.08873012	-0.057659242	0.002056114	-0.14587149	-0.0022464048	-0.033774737	0.003468738	-0.16645727	0.035347585	0.0800042	0.03089504	-0.031950947	-0.109419174	-0.07342764	0.04852952
0.07846603	0.038297128	-0.1404808	-0.026207648	-0.18225059	0.14015932	-0.06564777	-0.028067823	0.031904448	-0.07328433	0.042157426	0.12982763	-0.00801738	-0.1324499	-0.012072582	0.019082598
0.10560929	-0.1389985	-0.07177169	0.04197261	-0.008879003	-0.057609286	-0.06267381	-0.04974586	-0.048736017	-0.06325309	0.03731773	0.054648932	0.024520526	-0.10195451	0.037568636	0.07344982
-0.07942738	-0.08613727	0.006123727	0.027434161	0.1046755	-0.09480141	0.034152225	0.12606467	0.10416778	-0.1274465	-0.069747105	-0.119258575	-0.11179515	0.09767734	0.015423904	-0.27633506
0.027496468	0.05120551	-0.046354767	-0.17064717	0.04242977	0.0850203	-0.0354853	0.036702123	0.011364858	-0.007281105	-0.05751792	-0.06249679	-0.05718431	0.12681173	0.015030241	0.2986959
-0.069333814	-0.01030812	0.040025502	-0.09899124	-0.015958926	-0.03625097	-0.07337571	0.026942415	-0.045446068	-0.002470481	0.008396651	0.07676783	0.106216505	0.0018959333	0.033570547	0.044713043
